date,symbol,close,volume,open_interest,roll_yield
20250605,ZN2604,21690.0,19.0,148.0,-0.0027665706174414
20250605,ZN2605,21685.0,20.0,82.0,0.0
20250606,ZN2506,22555.0,8775.0,6780.0,-0.0907881500091653
20250606,ZN2507,22385.0,173548.0,119647.0,-0.0860797235155264
20250606,ZN2508,22225.0,75108.0,66332.0,-0.0622534383673599
20250606,ZN2509,22110.0,22718.0,31420.0,-0.0434980086612378
20250606,ZN2510,22030.0,2769.0,5943.0,-0.0381905300750624
20250606,ZN2511,21960.0,417.0,2465.0,-0.0383124612786995
20250606,ZN2512,21890.0,89.0,1236.0,-0.0411852595103838
20250606,ZN2601,21815.0,87.0,530.0,-0.0413270985901146
20250606,ZN2602,21740.0,54.0,200.0,-0.0193347952980786
20250606,ZN2603,21705.0,62.0,220.0,-0.0027646584617154
20250606,ZN2604,21700.0,21.0,155.0,-0.0055312284915703
20250606,ZN2605,21690.0,15.0,82.0,0.0
20250609,ZN2506,22095.0,8040.0,3985.0,-0.1008982197039379
20250609,ZN2507,21910.0,242193.0,135718.0,-0.0962314699994377
20250609,ZN2508,21735.0,123051.0,86152.0,-0.0719891406823067
20250609,ZN2509,21605.0,34745.0,36101.0,-0.0333719797931422
20250609,ZN2510,21545.0,5451.0,7715.0,-0.0446408326953291
20250609,ZN2511,21465.0,909.0,2592.0,-0.0420021429865162
20250609,ZN2512,21390.0,1358.0,2042.0,-0.0196514256106136
20250609,ZN2601,21355.0,1307.0,1562.0,-0.0281294080986529
20250609,ZN2602,21305.0,478.0,527.0,-0.0281955016934634
20250609,ZN2603,21255.0,58.0,244.0,-0.0226041978775837
20250609,ZN2604,21215.0,44.0,155.0,0.0254267311141631
20250609,ZN2605,21260.0,178.0,201.0,0.0
20250610,ZN2506,22135.0,1345.0,3380.0,-0.1582560453684617
20250610,ZN2507,21845.0,158631.0,135071.0,-0.1048282528417101
20250610,ZN2508,21655.0,87221.0,90996.0,-0.0750436724760765
20250610,ZN2509,21520.0,26909.0,38570.0,-0.0502911096971761
20250610,ZN2510,21430.0,4096.0,8909.0,-0.0224194366940566
20250610,ZN2511,21390.0,432.0,2634.0,-0.0562325302671136
20250610,ZN2512,21290.0,259.0,2143.0,-0.0310405816818438
20250610,ZN2601,21235.0,473.0,1907.0,-0.0197949850472127
20250610,ZN2602,21200.0,150.0,640.0,-0.0028305224803959
20250610,ZN2603,21195.0,61.0,260.0,-0.0425381515984772
20250610,ZN2604,21120.0,36.0,159.0,0.0085197021683103
20250610,ZN2605,21135.0,115.0,203.0,0.0
20250611,ZN2506,22430.0,1425.0,2510.0,-0.1561610550195135
20250611,ZN2507,22140.0,170227.0,125779.0,-0.1280520721755483
20250611,ZN2508,21905.0,86052.0,90246.0,-0.0796979913374391
20250611,ZN2509,21760.0,25179.0,40058.0,-0.05250440155043
20250611,ZN2510,21665.0,3065.0,9280.0,-0.0360568860210412
20250611,ZN2511,21600.0,648.0,2519.0,-0.0389520397661721
20250611,ZN2512,21530.0,341.0,2122.0,-0.0446719920269476
20250611,ZN2601,21450.0,182.0,1931.0,-0.0252012693253981
20250611,ZN2602,21405.0,61.0,604.0,-0.0196376431902385
20250611,ZN2603,21370.0,18.0,252.0,-0.0224824421735642
20250611,ZN2604,21330.0,20.0,162.0,-0.0112570364728016
20250611,ZN2605,21310.0,34.0,197.0,0.0
20250612,ZN2506,22375.0,830.0,2115.0,-0.1565474293491517
20250612,ZN2507,22085.0,118688.0,121089.0,-0.1393616938396471
20250612,ZN2508,21830.0,68338.0,94581.0,-0.0744402157384618
20250612,ZN2509,21695.0,23639.0,41876.0,-0.0443316135686268
20250612,ZN2510,21615.0,2643.0,9691.0,-0.0556458219483857
20250612,ZN2511,21515.0,257.0,2554.0,-0.0419043610555399
20250612,ZN2512,21440.0,100.0,2131.0,-0.0111992541959825
20250612,ZN2601,21420.0,29.0,1931.0,-0.0336606111313033
20250612,ZN2602,21360.0,3.0,604.0,-0.0337552965193753
20250612,ZN2603,21300.0,5.0,255.0,-0.0197345281173912
20250612,ZN2604,21265.0,9.0,161.0,-0.0056444027381211
20250612,ZN2605,21255.0,13.0,196.0,0.0
20250613,ZN2506,22010.0,625.0,1930.0,-0.1067890675535678
20250613,ZN2507,21815.0,191037.0,123160.0,-0.1633808553838716
20250613,ZN2508,21520.0,120880.0,108171.0,-0.086743994371145
20250613,ZN2509,21365.0,36781.0,47451.0,-0.0534772786061087
20250613,ZN2510,21270.0,4953.0,11100.0,-0.0338983276266568
20250613,ZN2511,21210.0,941.0,2733.0,-0.0510277168623646
20250613,ZN2512,21120.0,448.0,2142.0,-0.0398387845160434
20250613,ZN2601,21050.0,173.0,2034.0,-0.039971485922872
20250613,ZN2602,20980.0,77.0,650.0,-0.011444922183716
20250613,ZN2603,20960.0,30.0,275.0,-0.0057265570163357
20250613,ZN2604,20950.0,34.0,168.0,-0.0229335951312537
20250613,ZN2605,20910.0,67.0,237.0,0.0
20250616,ZN2506,22100.0,370.0,1735.0,-0.1420134917640335
20250616,ZN2507,21840.0,163962.0,116264.0,-0.1437142925605878
20250616,ZN2508,21580.0,108505.0,105811.0,-0.0865019441537414
20250616,ZN2509,21425.0,33984.0,49211.0,-0.0420806977105195
20250616,ZN2510,21350.0,4972.0,12064.0,-0.0394089024142786
20250616,ZN2511,21280.0,840.0,2889.0,-0.0423679385626752
20250616,ZN2512,21205.0,117.0,2156.0,-0.0311651692112044
20250616,ZN2601,21150.0,222.0,2068.0,-0.028402380123194
20250616,ZN2602,21100.0,480.0,1083.0,-0.0313204591138422
20250616,ZN2603,21045.0,42.0,273.0,-0.0085561500951066
20250616,ZN2604,21030.0,21.0,173.0,-0.0171306238942253
20250616,ZN2605,21000.0,67.0,266.0,0.0
20250617,ZN2507,21905.0,124389.0,105668.0,-0.1266647831910747
20250617,ZN2508,21675.0,76425.0,104041.0,-0.0749742112603563
20250617,ZN2509,21540.0,27169.0,49865.0,-0.0530418451127843
20250617,ZN2510,21445.0,3315.0,11745.0,-0.039234037752239
20250617,ZN2511,21375.0,703.0,3099.0,-0.0421793052893339
20250617,ZN2512,21300.0,127.0,2164.0,-0.0508116496654601
20250617,ZN2601,21210.0,88.0,2081.0,-0.0425080146940536
20250617,ZN2602,21135.0,8.0,1083.0,0.0028385570800593
20250617,ZN2603,21140.0,19.0,273.0,-0.0426490201333407
20250617,ZN2604,21065.0,14.0,175.0,-0.0199548685964578
20250617,ZN2605,21030.0,21.0,259.0,0.0028527279345102
20250617,ZN2606,21035.0,2.0,2.0,0.0
20250618,ZN2507,22060.0,123695.0,97228.0,-0.1367692033418251
20250618,ZN2508,21810.0,82237.0,97600.0,-0.0745086905631861
20250618,ZN2509,21675.0,27407.0,49301.0,-0.049930723909976
20250618,ZN2510,21585.0,3121.0,11671.0,-0.0389791526025347
20250618,ZN2511,21515.0,567.0,3142.0,-0.047502681660928
20250618,ZN2512,21430.0,171.0,2178.0,-0.0561273240267173
20250618,ZN2601,21330.0,165.0,2063.0,-0.0084417871930269
20250618,ZN2602,21315.0,11.0,1090.0,-0.0225405090928299
20250618,ZN2603,21275.0,15.0,267.0,-0.0310624952832089
20250618,ZN2604,21220.0,14.0,171.0,-0.0198089892877749
20250618,ZN2605,21185.0,32.0,247.0,-0.0170051988779002
20250618,ZN2606,21155.0,15.0,9.0,0.0
20250619,ZN2507,21865.0,114481.0,87639.0,-0.1019640995212613
20250619,ZN2508,21680.0,84227.0,103561.0,-0.072172320260264
20250619,ZN2509,21550.0,25444.0,52055.0,-0.0474253784787949
20250619,ZN2510,21465.0,2685.0,12121.0,-0.0448075199718232
20250619,ZN2511,21385.0,227.0,3214.0,-0.0421595468201542
20250619,ZN2512,21310.0,127.0,2199.0,-0.0451340447443326
20250619,ZN2601,21230.0,92.0,2103.0,-0.0737068227977265
20250619,ZN2602,21100.0,55.0,1122.0,0.0
20250619,ZN2603,21100.0,15.0,276.0,-0.0028439388686261
20250619,ZN2604,21095.0,7.0,173.0,-0.0398860766074835
20250619,ZN2605,21025.0,28.0,257.0,0.0427300154761075
20250619,ZN2606,21100.0,14.0,17.0,0.0
20250620,ZN2507,21845.0,104696.0,76563.0,-0.0937504768415234
20250620,ZN2508,21675.0,91557.0,105123.0,-0.0638373195097098
20250620,ZN2509,21560.0,32088.0,55010.0,-0.044609716801589
20250620,ZN2510,21480.0,4595.0,13054.0,-0.0363679028799555
20250620,ZN2511,21415.0,619.0,3318.0,-0.0421003823247238
20250620,ZN2512,21340.0,288.0,2243.0,-0.0450704755176646
20250620,ZN2601,21260.0,95.0,2138.0,-0.0395760076031295
20250620,ZN2602,21190.0,75.0,1148.0,-0.0113314456012071
20250620,ZN2603,21170.0,19.0,276.0,-0.0226950422257016
20250620,ZN2604,21130.0,8.0,171.0,-0.0056804734788549
20250620,ZN2605,21120.0,23.0,250.0,-0.0255954594016982
20250620,ZN2606,21075.0,18.0,22.0,0.0
20250623,ZN2507,21980.0,97888.0,67890.0,-0.1096899776479302
20250623,ZN2508,21780.0,111405.0,110868.0,-0.0773839623184035
20250623,ZN2509,21640.0,26599.0,57539.0,-0.0500116491422877
20250623,ZN2510,21550.0,3844.0,13560.0,-0.0362495918735797
20250623,ZN2511,21485.0,688.0,3386.0,-0.0391608739154894
20250623,ZN2512,21415.0,249.0,2286.0,-0.0561667302019272
20250623,ZN2601,21315.0,23.0,2133.0,-0.0932537366986396
20250623,ZN2602,21150.0,63.0,1164.0,0.0424779204614878
20250623,ZN2603,21225.0,18.0,278.0,-0.0737242394533076
20250623,ZN2604,21095.0,8.0,174.0,0.0397539407590208
20250623,ZN2605,21165.0,45.0,262.0,-0.0085076217672009
20250623,ZN2606,21150.0,29.0,37.0,0.0
20250624,ZN2507,22090.0,77728.0,51739.0,-0.0927066642265321
20250624,ZN2508,21920.0,185998.0,121470.0,-0.0576198660509028
20250624,ZN2509,21815.0,45832.0,57760.0,-0.0413270985901146
20250624,ZN2510,21740.0,9331.0,15158.0,-0.0359323083174934
20250624,ZN2511,21675.0,1600.0,3389.0,-0.0304885254665195
20250624,ZN2512,21620.0,621.0,2255.0,-0.0444856857938362
20250624,ZN2601,21540.0,249.0,2136.0,-0.0474474394170539
20250624,ZN2602,21455.0,160.0,1103.0,-0.0139909074960281
20250624,ZN2603,21430.0,63.0,258.0,-0.0280308466630377
20250624,ZN2604,21380.0,38.0,164.0,-0.0252838674832309
20250624,ZN2605,21335.0,20.0,253.0,-0.0450810579505175
20250624,ZN2606,21255.0,10.0,43.0,0.0
20250625,ZN2507,22175.0,41765.0,38573.0,-0.0705565126289073
20250625,ZN2508,22045.0,158531.0,129865.0,-0.0545579480364441
20250625,ZN2509,21945.0,35694.0,61109.0,-0.0273722746420273
20250625,ZN2510,21895.0,14349.0,19870.0,-0.0439259241334649
20250625,ZN2511,21815.0,1306.0,3934.0,-0.0275355788557448
20250625,ZN2512,21765.0,667.0,2457.0,-0.0386562690473616
20250625,ZN2601,21695.0,180.0,2162.0,-0.0276880602764415
20250625,ZN2602,21645.0,634.0,1261.0,-0.0305308364067347
20250625,ZN2603,21590.0,93.0,219.0,-0.0306087122477054
20250625,ZN2604,21535.0,20.0,160.0,-0.0195190004694808
20250625,ZN2605,21500.0,47.0,229.0,-0.0083750148799046
20250625,ZN2606,21485.0,24.0,41.0,0.0
20250626,ZN2507,22365.0,35129.0,28278.0,-0.0672572100291582
20250626,ZN2508,22240.0,168109.0,135638.0,-0.0513687840866406
20250626,ZN2509,22145.0,51612.0,66889.0,-0.0379918906216542
20250626,ZN2510,22075.0,15621.0,22358.0,-0.0517535701745807
20250626,ZN2511,21980.0,2217.0,4639.0,-0.0218579295406935
20250626,ZN2512,21940.0,814.0,2588.0,-0.0301198104507059
20250626,ZN2601,21885.0,159.0,2138.0,-0.0384439688074293
20250626,ZN2602,21815.0,70.0,1245.0,-0.0165137640740099
20250626,ZN2603,21785.0,54.0,213.0,-0.0082654118753923
20250626,ZN2604,21770.0,48.0,146.0,-0.0303553111160499
20250626,ZN2605,21715.0,100.0,211.0,-0.0470643122618132
20250626,ZN2606,21630.0,33.0,56.0,0.0
20250627,ZN2507,22490.0,27299.0,20200.0,-0.0427617379006638
20250627,ZN2508,22410.0,225824.0,142428.0,-0.0348564651290491
20250627,ZN2509,22345.0,81423.0,73169.0,-0.0268817316716975
20250627,ZN2510,22295.0,13071.0,22652.0,-0.0323377694013618
20250627,ZN2511,22235.0,2287.0,4935.0,-0.0459615296581821
20250627,ZN2512,22150.0,977.0,2683.0,-0.0515779552108991
20250627,ZN2601,22055.0,439.0,2186.0,-0.0081641912662717
20250627,ZN2602,22040.0,67.0,1232.0,-0.0381731746583393
20250627,ZN2603,21970.0,63.0,201.0,-0.0328167934697241
20250627,ZN2604,21910.0,79.0,182.0,-0.0246716249098946
20250627,ZN2605,21865.0,198.0,286.0,-0.0082351598794166
20250627,ZN2606,21850.0,53.0,79.0,0.0
20250630,ZN2507,22580.0,13961.0,13423.0,-0.0452579571405638
20250630,ZN2508,22495.0,160924.0,140186.0,-0.0267022807108821
20250630,ZN2509,22445.0,59733.0,82548.0,-0.0294412994787835
20250630,ZN2510,22390.0,13908.0,25929.0,-0.0295137096789777
20250630,ZN2511,22335.0,2131.0,5030.0,-0.0268937808667537
20250630,ZN2512,22285.0,2057.0,3461.0,-0.0458582102434244
20250630,ZN2601,22200.0,298.0,2277.0,-0.0189338481746034
20250630,ZN2602,22165.0,58.0,1214.0,-0.0162528241549504
20250630,ZN2603,22135.0,84.0,178.0,-0.0081346743596433
20250630,ZN2604,22120.0,36.0,189.0,-0.0244371619693236
20250630,ZN2605,22075.0,102.0,311.0,-0.0135977351660247
20250630,ZN2606,22050.0,81.0,122.0,0.0
20250701,ZN2507,22315.0,7038.0,10380.0,-0.0323087473609876
20250701,ZN2508,22255.0,178683.0,134433.0,-0.0323959701818293
20250701,ZN2509,22195.0,65146.0,85301.0,-0.0297733320660928
20250701,ZN2510,22140.0,16831.0,25459.0,-0.02713091818158
20250701,ZN2511,22090.0,2481.0,5049.0,-0.0217489864700502
20250701,ZN2512,22050.0,792.0,3432.0,-0.0381558350085562
20250701,ZN2601,21980.0,368.0,2338.0,-0.0081920585727889
20250701,ZN2602,21965.0,101.0,1231.0,0.0
20250701,ZN2603,21965.0,93.0,201.0,-0.038303726092574
20250701,ZN2604,21895.0,140.0,263.0,0.0191671461172221
20250701,ZN2605,21930.0,297.0,442.0,-0.0383649561768517
20250701,ZN2606,21860.0,172.0,234.0,0.0
20250702,ZN2507,22310.0,3950.0,8970.0,-0.0431073656200318
20250702,ZN2508,22230.0,128020.0,129763.0,-0.0297263973655438
20250702,ZN2509,22175.0,47109.0,85875.0,-0.0298002184981094
20250702,ZN2510,22120.0,9099.0,25661.0,-0.0271554766258681
20250702,ZN2511,22070.0,1325.0,5049.0,-0.0136008175049291
20250702,ZN2512,22045.0,548.0,3487.0,-0.027247968110614
20250702,ZN2601,21995.0,303.0,2460.0,-0.0109165347533089
20250702,ZN2602,21975.0,86.0,1254.0,0.0027300648508151
20250702,ZN2603,21980.0,90.0,227.0,-0.0054607509474779
20250702,ZN2604,21970.0,94.0,293.0,-0.021867887600664
20250702,ZN2605,21930.0,115.0,516.0,-0.0109489058690604
20250702,ZN2606,21910.0,63.0,274.0,0.0
20250703,ZN2507,22385.0,3815.0,7475.0,-0.0322075791643934
20250703,ZN2508,22325.0,132674.0,127934.0,-0.0295997459194372
20250703,ZN2509,22270.0,50716.0,89280.0,-0.0323741203552823
20250703,ZN2510,22210.0,10553.0,26413.0,-0.0243380365118303
20250703,ZN2511,22165.0,2154.0,4518.0,-0.0216753276362837
20250703,ZN2512,22125.0,609.0,3555.0,-0.0244316338211834
20250703,ZN2601,22080.0,99.0,2455.0,-0.0135946542238986
20250703,ZN2602,22055.0,127.0,1318.0,0.0027201632214407
20250703,ZN2603,22060.0,43.0,222.0,-0.0054409431900165
20250703,ZN2604,22050.0,47.0,278.0,-0.0136131608473411
20250703,ZN2605,22025.0,26.0,516.0,-0.0136286215671285
20250703,ZN2606,22000.0,23.0,275.0,0.0
20250704,ZN2507,22440.0,4730.0,5335.0,-0.0160535140999193
20250704,ZN2508,22410.0,153571.0,128000.0,-0.0321716010390938
20250704,ZN2509,22350.0,56171.0,89333.0,-0.0349501759327046
20250704,ZN2510,22285.0,12607.0,26944.0,-0.0350522662444229
20250704,ZN2511,22220.0,1126.0,4476.0,-0.0243270721900894
20250704,ZN2512,22175.0,752.0,3539.0,-0.0298002184981094
20250704,ZN2601,22120.0,220.0,2484.0,-0.0217194629428743
20250704,ZN2602,22080.0,28.0,1325.0,0.0027170836751425
20250704,ZN2603,22085.0,49.0,238.0,-0.0054347827015927
20250704,ZN2604,22075.0,36.0,272.0,-0.0190411464637194
20250704,ZN2605,22040.0,50.0,506.0,-0.0272541566165268
20250704,ZN2606,21990.0,31.0,281.0,0.0
20250707,ZN2507,22135.0,4015.0,4040.0,-0.0244205850249419
20250707,ZN2508,22090.0,160506.0,126532.0,-0.0271923977677442
20250707,ZN2509,22040.0,57662.0,88885.0,-0.0354424885616758
20250707,ZN2510,21975.0,14774.0,28174.0,-0.0273348637559274
20250707,ZN2511,21925.0,2196.0,4963.0,-0.0328842407203535
20250707,ZN2512,21865.0,1271.0,3585.0,-0.0329746028418493
20250707,ZN2601,21805.0,362.0,2522.0,-0.0137662054789849
20250707,ZN2602,21780.0,388.0,1358.0,-0.0248190367687088
20250707,ZN2603,21735.0,29.0,239.0,0.0
20250707,ZN2604,21735.0,26.0,278.0,-0.0138105666066586
20250707,ZN2605,21710.0,38.0,527.0,-0.0027640216637228
20250707,ZN2606,21705.0,33.0,298.0,0.0
20250708,ZN2507,22070.0,2305.0,3150.0,-0.010879420509481
20250708,ZN2508,22050.0,158517.0,118874.0,-0.0490798230183019
20250708,ZN2509,21960.0,72573.0,87420.0,-0.0383124612786995
20250708,ZN2510,21890.0,17994.0,29770.0,-0.0301886951669669
20250708,ZN2511,21835.0,2942.0,5343.0,-0.0247564557719496
20250708,ZN2512,21790.0,764.0,3668.0,-0.0248076348831214
20250708,ZN2601,21745.0,299.0,2545.0,-0.0220943675765378
20250708,ZN2602,21705.0,61.0,1384.0,0.0138137462013776
20250708,ZN2603,21730.0,15.0,239.0,0.0
20250708,ZN2604,21730.0,31.0,293.0,-0.0082863393786365
20250708,ZN2605,21715.0,109.0,592.0,-0.0082920652844557
20250708,ZN2606,21700.0,99.0,340.0,0.0
20250709,ZN2507,22100.0,1280.0,2460.0,0.0108548175651229
20250709,ZN2508,22120.0,154513.0,114762.0,-0.0407562941307978
20250709,ZN2509,22045.0,75587.0,88190.0,-0.0299761709187732
20250709,ZN2510,21990.0,15594.0,30188.0,-0.0245817771176705
20250709,ZN2511,21945.0,2123.0,5205.0,-0.0301129392651096
20250709,ZN2512,21890.0,745.0,3847.0,-0.0164571454365491
20250709,ZN2601,21860.0,251.0,2604.0,-0.0164797462384796
20250709,ZN2602,21830.0,141.0,1459.0,-0.0220082592638878
20250709,ZN2603,21790.0,126.0,253.0,0.011009175084109
20250709,ZN2604,21810.0,113.0,306.0,0.0192417862783384
20250709,ZN2605,21845.0,172.0,695.0,-0.0164910699339152
20250709,ZN2606,21815.0,69.0,378.0,0.0
20250710,ZN2507,22350.0,1075.0,1870.0,0.0187772476002114
20250710,ZN2508,22385.0,146456.0,112634.0,-0.0214621116901688
20250710,ZN2509,22345.0,81086.0,93359.0,-0.0268817316716975
20250710,ZN2510,22295.0,18367.0,30794.0,-0.0296396243647005
20250710,ZN2511,22240.0,2544.0,5438.0,-0.0243051731565969
20250710,ZN2512,22195.0,1003.0,3917.0,-0.0351946106764839
20250710,ZN2601,22130.0,268.0,2564.0,-0.0135639214170205
20250710,ZN2602,22105.0,18.0,1463.0,-0.002714625053993
20250710,ZN2603,22100.0,20.0,255.0,0.0081420335589953
20250710,ZN2604,22115.0,29.0,297.0,0.0054249548844377
20250710,ZN2605,22125.0,47.0,684.0,-0.005424954884437
20250710,ZN2606,22115.0,66.0,393.0,0.0
20250711,ZN2507,22335.0,860.0,1570.0,0.0241529769563663
20250711,ZN2508,22380.0,129357.0,107632.0,-0.0134123183740228
20250711,ZN2509,22355.0,71815.0,96524.0,-0.0134273260065296
20250711,ZN2510,22330.0,18099.0,30661.0,-0.0295931099423226
20250711,ZN2511,22275.0,2303.0,5741.0,-0.0215681927305592
20250711,ZN2512,22235.0,1175.0,4060.0,-0.0162016226231306
20250711,ZN2601,22205.0,417.0,2698.0,-0.0189295813901462
20250711,ZN2602,22170.0,87.0,1470.0,0.0
20250711,ZN2603,22170.0,50.0,265.0,-0.0108303256449048
20250711,ZN2604,22150.0,92.0,342.0,0.0135363804539836
20250711,ZN2605,22175.0,135.0,704.0,0.0
20250711,ZN2606,22175.0,83.0,422.0,0.0
20250714,ZN2507,22180.0,760.0,1490.0,0.0378123202803379
20250714,ZN2508,22250.0,136140.0,94177.0,-0.0080926157950739
20250714,ZN2509,22235.0,72160.0,95037.0,-0.0134998326758839
20250714,ZN2510,22210.0,18685.0,30986.0,-0.0108108115420016
20250714,ZN2511,22190.0,3606.0,6294.0,-0.0324909945785313
20250714,ZN2512,22130.0,1280.0,4281.0,0.0054212786103906
20250714,ZN2601,22140.0,276.0,2734.0,-0.0244150643734508
20250714,ZN2602,22095.0,65.0,1479.0,0.0162822277354803
20250714,ZN2603,22125.0,48.0,287.0,-0.005424954884437
20250714,ZN2604,22115.0,43.0,371.0,-0.0054274085050028
20250714,ZN2605,22105.0,20.0,714.0,-0.002714625053993
20250714,ZN2606,22100.0,7.0,424.0,0.0
20250715,ZN2507,22010.0,225.0,1405.0,0.0408209941214348
20250715,ZN2508,22085.0,119038.0,84304.0,-0.0081530973581368
20250715,ZN2509,22070.0,78112.0,100438.0,0.0
20250715,ZN2510,22070.0,15483.0,32847.0,-0.019045463696337
20250715,ZN2511,22035.0,2534.0,7028.0,-0.0163487763707467
20250715,ZN2512,22005.0,675.0,4348.0,-0.0327645254742885
20250715,ZN2601,21945.0,228.0,2818.0,-0.0054694622642396
20250715,ZN2602,21935.0,74.0,1503.0,0.0191322213400978
20250715,ZN2603,21970.0,28.0,298.0,0.0081901948350561
20250715,ZN2604,21985.0,27.0,373.0,-0.0191191573391167
20250715,ZN2605,21950.0,18.0,715.0,0.0
20250715,ZN2606,21950.0,6.0,427.0,0.0
20250716,ZN2508,22045.0,89469.0,78311.0,-0.0081678959477902
20250716,ZN2509,22030.0,75299.0,101973.0,-0.0190800721628247
20250716,ZN2510,21995.0,15233.0,33195.0,-0.0136472208499705
20250716,ZN2511,21970.0,2340.0,7401.0,-0.0163971785932164
20250716,ZN2512,21940.0,710.0,4497.0,-0.0191584029746691
20250716,ZN2601,21905.0,450.0,2871.0,-0.0164458682662035
20250716,ZN2602,21875.0,47.0,1528.0,0.0246603580336387
20250716,ZN2603,21920.0,20.0,304.0,0.0
20250716,ZN2604,21920.0,15.0,378.0,-0.0164346065405179
20250716,ZN2605,21890.0,16.0,721.0,0.0054807034522024
20250716,ZN2606,21900.0,29.0,434.0,0.0027394133208798
20250716,ZN2607,21905.0,9.0,7.0,0.0
20250717,ZN2508,22130.0,77512.0,67223.0,-0.0054237289058911
20250717,ZN2509,22120.0,96404.0,104498.0,-0.0190023792677312
20250717,ZN2510,22085.0,16771.0,33316.0,-0.0163117378990403
20250717,ZN2511,22055.0,2218.0,7308.0,-0.0245092562223929
20250717,ZN2512,22010.0,715.0,4559.0,-0.0218281097022169
20250717,ZN2601,21970.0,339.0,2986.0,-0.0054632370622681
20250717,ZN2602,21960.0,43.0,1541.0,0.0272913467644852
20250717,ZN2603,22010.0,19.0,304.0,-0.0190974236055554
20250717,ZN2604,21975.0,32.0,400.0,-0.0054619937219734
20250717,ZN2605,21965.0,40.0,705.0,0.0027313076253124
20250717,ZN2606,21970.0,21.0,437.0,0.0191017663984302
20250717,ZN2607,22005.0,6.0,9.0,0.0
20250718,ZN2508,22300.0,63302.0,58104.0,-0.0026908846395968
20250718,ZN2509,22295.0,151066.0,115968.0,-0.0107695766708038
20250718,ZN2510,22275.0,25883.0,34156.0,-0.0161725091864144
20250718,ZN2511,22245.0,3007.0,7138.0,-0.0297063277620302
20250718,ZN2512,22190.0,632.0,4631.0,-0.0189423875165967
20250718,ZN2601,22155.0,241.0,2980.0,-0.0189723359678258
20250718,ZN2602,22120.0,33.0,1544.0,0.0027121708783103
20250718,ZN2603,22125.0,21.0,298.0,0.0
20250718,ZN2604,22125.0,25.0,398.0,-0.0108523633894405
20250718,ZN2605,22105.0,18.0,696.0,0.0081401925111299
20250718,ZN2606,22120.0,17.0,440.0,-0.002712784006128
20250718,ZN2607,22115.0,4.0,9.0,0.0
20250721,ZN2508,22885.0,91580.0,46914.0,0.0209561284430763
20250721,ZN2509,22925.0,251405.0,133314.0,-0.0052356021772936
20250721,ZN2510,22915.0,58922.0,38266.0,-0.0235885191167711
20250721,ZN2511,22870.0,6832.0,7909.0,-0.0210065699158269
20250721,ZN2512,22830.0,2472.0,5383.0,-0.0289442087481856
20250721,ZN2601,22775.0,1226.0,3179.0,-0.0395822239039805
20250721,ZN2602,22700.0,217.0,1560.0,-0.0211640266499604
20250721,ZN2603,22660.0,110.0,274.0,-0.0052968440498073
20250721,ZN2604,22650.0,49.0,378.0,0.021173362352487
20250721,ZN2605,22690.0,109.0,702.0,-0.0317740697556517
20250721,ZN2606,22630.0,64.0,437.0,0.0026510549097107
20250721,ZN2607,22635.0,49.0,34.0,0.0
20250722,ZN2508,22895.0,52752.0,43060.0,0.0261780208528574
20250722,ZN2509,22945.0,184578.0,134060.0,-0.0026152337468665
20250722,ZN2510,22940.0,35126.0,39978.0,-0.0104666382562302
20250722,ZN2511,22920.0,5589.0,8026.0,-0.0262066057421889
20250722,ZN2512,22870.0,1256.0,5373.0,-0.0315236608607174
20250722,ZN2601,22810.0,603.0,3221.0,-0.0263331244579976
20250722,ZN2602,22760.0,107.0,1574.0,-0.0052735663340492
20250722,ZN2603,22750.0,76.0,264.0,0.0158137514649209
20250722,ZN2604,22780.0,135.0,422.0,-0.023728448904746
20250722,ZN2605,22735.0,73.0,701.0,0.0026388125449931
20250722,ZN2606,22740.0,31.0,445.0,0.0105494512288811
20250722,ZN2607,22760.0,42.0,44.0,0.0
20250723,ZN2508,22920.0,35537.0,41064.0,0.0287613167425419
20250723,ZN2509,22975.0,173574.0,137891.0,-0.0104506864867845
20250723,ZN2510,22955.0,33622.0,42184.0,-0.023547374829375
20250723,ZN2511,22910.0,4812.0,8270.0,-0.0157239594456843
20250723,ZN2512,22880.0,1324.0,5392.0,-0.0394002761752001
20250723,ZN2601,22805.0,535.0,3348.0,-0.0184311610561863
20250723,ZN2602,22770.0,98.0,1573.0,-0.0105448161442664
20250723,ZN2603,22750.0,29.0,257.0,0.0158137514649209
20250723,ZN2604,22780.0,34.0,430.0,-0.0369312228188278
20250723,ZN2605,22710.0,53.0,707.0,0.0105633809638181
20250723,ZN2606,22730.0,43.0,448.0,-0.0158485605251375
20250723,ZN2607,22700.0,6.0,41.0,0.0
20250724,ZN2508,22965.0,34585.0,38907.0,0.0260983138973752
20250724,ZN2509,23015.0,152003.0,134935.0,0.0
20250724,ZN2510,23015.0,35941.0,46700.0,-0.0260983138973758
20250724,ZN2511,22965.0,4859.0,9267.0,-0.0235371111746154
20250724,ZN2512,22920.0,1211.0,5726.0,-0.0130961488497599
20250724,ZN2601,22895.0,815.0,3560.0,-0.00786455516954
20250724,ZN2602,22880.0,133.0,1616.0,0.0131047299252989
20250724,ZN2603,22905.0,164.0,330.0,0.0104734896458761
20250724,ZN2604,22925.0,186.0,514.0,-0.0157136644016375
20250724,ZN2605,22895.0,94.0,716.0,0.0
